^	Donaudy	0.00029686804215526197
^	Columbus	0.00029686804215526197
^	fri	0.00029686804215526197
^	sat	0.000445302063232893
^	pyramid	0.00029686804215526197
^	Persian	0.00029686804215526197
^	Nintendo	0.00029686804215526197
^	Wiis	0.00029686804215526197
^	Lakers	0.000445302063232893
^	Hoover	0.00029686804215526197
^	Cardinals	0.00029686804215526197
^	Gatorade	0.00029686804215526197
^	Mags	0.00029686804215526197
^	Lapierre	0.00029686804215526197
^	#warriors	0.00029686804215526197
^	Houston	0.00029686804215526197
^	Muskegon	0.00029686804215526197
^	SEE	0.000445302063232893
^	Rangers	0.00029686804215526197
^	Bruno	0.000445302063232893
^	Mars	0.000445302063232893
^	JESUS	0.00029686804215526197
^	#directbuy	0.00029686804215526197
^	Christian	0.00029686804215526197
^	Gospel	0.00029686804215526197
^	Muslim	0.00029686804215526197
^	Oxford	0.000445302063232893
^	Mail	0.00029686804215526197
^	Benadryl	0.00029686804215526197
^	QNasty	0.00029686804215526197
^	TIME	0.00029686804215526197
^	WARNER	0.00029686804215526197
^	CABLE	0.00029686804215526197
^	heat	0.0005937360843105239
^	REIGN	0.00029686804215526197
^	LOUNGE	0.00029686804215526197
^	SNICKERS	0.00029686804215526197
^	@USER_a9944244	0.00029686804215526197
^	HotJobs	0.00029686804215526197
^	Nort-Duncanville	0.00029686804215526197
^	TX-	0.00029686804215526197
^	Zumba	0.00029686804215526197
^	Monday	0.00029686804215526197
^	Nov	0.00029686804215526197
^	Sharepoint	0.00029686804215526197
^	candace	0.00029686804215526197
^	Barack	0.00029686804215526197
^	Obama	0.000445302063232893
^	John	0.00029686804215526197
^	Stamos	0.00029686804215526197
^	Lancaster	0.00029686804215526197
^	Painting	0.00029686804215526197
^	Steve	0.00029686804215526197
^	Toby	0.000445302063232893
^	Jeff	0.00029686804215526197
^	Sergio	0.00029686804215526197
^	Wikipedia	0.00029686804215526197
^	Mini	0.00029686804215526197
^	Aqwmv	0.00029686804215526197
^	iPhone	0.00029686804215526197
^	anida	0.00029686804215526197
^	Mathew	0.00029686804215526197
^	scantron	0.00029686804215526197
^	PAB	0.00029686804215526197
^	Four	0.00029686804215526197
^	Loko	0.00029686804215526197
^	Wed	0.00029686804215526197
^	Hal	0.00029686804215526197
^	Sparks	0.00029686804215526197
^	dad	0.00029686804215526197
^	starbucks	0.00029686804215526197
^	Salem	0.00029686804215526197
^	Massachusetts	0.00029686804215526197
^	Comcast	0.00029686804215526197
^	Jay	0.00029686804215526197
^	Philharmonic	0.00029686804215526197
^	indian	0.00029686804215526197
^	Gothtober	0.00029686804215526197
^	Bbm	0.00029686804215526197
^	BLACK	0.00029686804215526197
^	PARTY	0.00029686804215526197
^	POWER	0.00029686804215526197
^	nyc	0.00029686804215526197
^	Windows	0.00029686804215526197
^	heaven	0.00029686804215526197
^	Dept	0.00029686804215526197
^	EDA	0.00029686804215526197
^	Barbara	0.00029686804215526197
^	Streisand	0.00029686804215526197
^	SEATTLE	0.00029686804215526197
^	#DOLCE	0.00029686804215526197
^	Shuttlesworth	0.00029686804215526197
^	Brandon	0.00029686804215526197
^	Justified	0.00029686804215526197
^	feb	0.00029686804215526197
^	FX	0.00029686804215526197
^	“Megamind”	0.00029686804215526197
^	Will	0.000445302063232893
^	Tina	0.00029686804215526197
^	Mary	0.000445302063232893
^	Blige	0.00029686804215526197
^	Busta	0.00029686804215526197
^	Rhymes	0.00029686804215526197
^	Gyptian	0.00029686804215526197
^	MetroTube	0.00029686804215526197
^	Sostar	0.00029686804215526197
^	troy	0.00029686804215526197
^	smith	0.00029686804215526197
^	49ers	0.00029686804215526197
^	Mansfield	0.00029686804215526197
^	Azle	0.00029686804215526197
^	KP	0.00029686804215526197
^	Orthopedic	0.00029686804215526197
^	Bailey	0.00029686804215526197
^	Raylene	0.00029686804215526197
^	xPeeps	0.00029686804215526197
^	Smash	0.00029686804215526197
^	Pictures	0.00029686804215526197
^	Pennsylvania	0.00029686804215526197
^	Polka	0.00029686804215526197
^	Lawrence	0.00029686804215526197
^	Welk	0.00029686804215526197
^	DWM	0.00029686804215526197
^	Jasmin	0.00029686804215526197
^	SEMA	0.00029686804215526197
^	harry	0.00029686804215526197
^	potter	0.00029686804215526197
^	south	0.000445302063232893
^	GLC	0.00029686804215526197
^	hitler	0.00029686804215526197
^	Thompson	0.00029686804215526197
^	Oct	0.000445302063232893
^	Bloomberg	0.00029686804215526197
^	Scott	0.00029686804215526197
^	CA	0.00029686804215526197
^	Rockets	0.00029686804215526197
^	#teamlakers	0.00029686804215526197
^	rocket	0.00029686804215526197
^	chrisdmuchris	0.00029686804215526197
^	#OP	0.00029686804215526197
^	Devo	0.00029686804215526197
^	Weezer	0.00029686804215526197
^	Toni	0.00029686804215526197
^	Braxton	0.00029686804215526197
^	gucci	0.00029686804215526197
^	leBron	0.00029686804215526197
^	Flawless	0.00029686804215526197
^	Z10	0.00029686804215526197
^	Jada	0.00029686804215526197
^	Pinkett	0.00029686804215526197
^	Smith	0.000445302063232893
^	monica	0.00029686804215526197
^	StarShine	0.00029686804215526197
^	Magazine	0.00029686804215526197
^	Hotel	0.00029686804215526197
^	Rwanda	0.00029686804215526197
^	Ingabire	0.00029686804215526197
^	Angelina	0.00029686804215526197
^	Jolie	0.00029686804215526197
^	Rusesabagina	0.00029686804215526197
^	fallout	0.00029686804215526197
^	office	0.00029686804215526197
^	loblaws	0.00029686804215526197
^	Utah	0.00029686804215526197
^	jim	0.00029686804215526197
^	courier	0.00029686804215526197
^	davis	0.00029686804215526197
^	cup	0.00029686804215526197
^	Tek	0.00029686804215526197
^	StriVectin	0.00029686804215526197
^	Wah	0.00029686804215526197
^	Sing	0.00029686804215526197
^	Gemini	0.00029686804215526197
^	Lil	0.00029686804215526197
^	PYT	0.00029686804215526197
^	August	0.00029686804215526197
^	eatpraylovecollab	0.00029686804215526197
^	Subby	0.00029686804215526197
^	Dubby	0.00029686804215526197
^	Doo	0.00029686804215526197
^	Taurus	0.00029686804215526197
^	Chainsaw	0.00029686804215526197
^	Massacre	0.00029686804215526197
^	Skye	0.00029686804215526197
^	Thunder	0.00029686804215526197
^	Artemis	0.00029686804215526197
^	Jax	0.00029686804215526197
^	Superman	0.00029686804215526197
^	Pal	0.00029686804215526197
^	Gasol	0.00029686804215526197
^	Rome	0.00029686804215526197
^	collegiategrief	0.00029686804215526197
^	Crvena	0.00029686804215526197
^	Zvezda	0.00029686804215526197
^	Borac	0.00029686804215526197
^	Cacak	0.00029686804215526197
^	Serbian	0.00029686804215526197
^	Lav	0.00029686804215526197
^	Hollywood	0.00029686804215526197
^	Picker	0.00029686804215526197
^	arabian	0.00029686804215526197
^	MI	0.00029686804215526197
^	G	0.00029686804215526197
^	SAN	0.00029686804215526197
^	FRANCISCO	0.00029686804215526197
^	PERALTA	0.00029686804215526197
^	beyonce	0.00029686804215526197
^	diddy	0.00029686804215526197
^	Angry	0.00029686804215526197
^	Bear	0.00029686804215526197
^	State	0.00029686804215526197
^	Parks	0.00029686804215526197
^	Lions	0.00029686804215526197
^	Den	0.00029686804215526197
^	Kay	0.00029686804215526197
^	Sheen	0.00029686804215526197
^	pure	0.00029686804215526197
^	friday	0.000445302063232893
^	Nel	0.00029686804215526197
^	Twitter	0.00029686804215526197
^	Botox	0.00029686804215526197
^	Canada	0.00029686804215526197
^	Co2	0.00029686804215526197
^	Antoine	0.00029686804215526197
^	Dodson	0.00029686804215526197
^	Jhermz	0.00029686804215526197
^	Travie	0.00029686804215526197
^	McCoy	0.00029686804215526197
^	Billionaire	0.00029686804215526197
^	#Celtics	0.00029686804215526197
^	Night	0.00029686804215526197
^	Lights	0.00029686804215526197
^	Primo	0.00029686804215526197
^	#Lakers	0.00029686804215526197
^	Hickcok45	0.00029686804215526197
^	Kardashian	0.00029686804215526197
^	BIANCA	0.00029686804215526197
^	Ethernet	0.00029686804215526197
^	Expo	0.000445302063232893
^	NYC	0.000445302063232893
^	Silverado	0.00029686804215526197
^	Park	0.000445302063232893
^	Islamic	0.00029686804215526197
^	Gaza	0.00029686804215526197
^	Grave	0.00029686804215526197
^	Witch	0.00029686804215526197
^	Kalayna	0.00029686804215526197
^	Price	0.00029686804215526197
^	Jefferson	0.00029686804215526197
^	Starship	0.00029686804215526197
^	ORD	0.00029686804215526197
^	lp	0.00029686804215526197
^	parkinsons	0.00029686804215526197
^	#LieToMe	0.00029686804215526197
^	cody	0.00029686804215526197
^	Billiot	0.00029686804215526197
^	Plan	0.00029686804215526197
^	Express/iSqFt	0.00029686804215526197
^	USGN	0.00029686804215526197
^	LA	0.00029686804215526197
^	Play	0.000445302063232893
^	Kid	0.00029686804215526197
^	thosefourrightchords	0.00029686804215526197
^	Iron	0.00029686804215526197
^	Man	0.00029686804215526197
^	Mickey	0.00029686804215526197
^	Rourke	0.00029686804215526197
^	HEAT	0.00029686804215526197
^	Slovenia	0.00029686804215526197
^	Croatia	0.00029686804215526197
^	Serbia	0.00029686804215526197
^	Jessica	0.00029686804215526197
^	scootandboo®	0.00029686804215526197
^	Iyaz	0.00029686804215526197
^	#7D	0.00029686804215526197
^	NOVA	0.00029686804215526197
^	MiAMi	0.00029686804215526197
^	leBRON	0.00029686804215526197
^	lebron	0.00029686804215526197
^	Etsy	0.00029686804215526197
^	Nate	0.00029686804215526197
^	Ford	0.00029686804215526197
^	rod	0.00029686804215526197
^	kobe	0.00029686804215526197
^	Tostitos	0.00029686804215526197
^	Grand	0.00029686804215526197
^	Floridian	0.00029686804215526197
^	Lupe	0.00029686804215526197
^	Fiasco	0.00029686804215526197
^	Presque	0.00029686804215526197
^	Isle	0.00029686804215526197
^	Spreyn0	0.00029686804215526197
^	obama	0.00029686804215526197
^	dadt	0.00029686804215526197
^	#ICONLOUNGE	0.00029686804215526197
^	Trinity	0.00029686804215526197
^	Atlanta	0.000445302063232893
^	Wednesday	0.00029686804215526197
^	Kd	0.00029686804215526197
^	Sims	0.00029686804215526197
^	Xbox	0.00029686804215526197
^	Thanksgiving	0.00029686804215526197
^	Bham	0.00029686804215526197
^	TeamEl_AL	0.00029686804215526197
^	Hashy	0.00029686804215526197
^	Thursday	0.00029686804215526197
^	October	0.000445302063232893
^	mckayla	0.00029686804215526197
^	Kate	0.00029686804215526197
^	Nash	0.00029686804215526197
^	Finsbury	0.00029686804215526197
^	Crouch	0.00029686804215526197
^	End	0.00029686804215526197
^	jamaicans	0.00029686804215526197
^	Jim	0.00029686804215526197
^	DeMInt	0.00029686804215526197
^	Tea	0.00029686804215526197
^	Stadium	0.00029686804215526197
^	View	0.00029686804215526197
^	Merapi	0.00029686804215526197
^	Jakarta	0.00029686804215526197
^	Christ	0.00029686804215526197
^	shannon	0.00029686804215526197
^	brown	0.00029686804215526197
^	FB	0.00029686804215526197
^	caprisun	0.00029686804215526197
^	Washington	0.00029686804215526197
^	D.C.	0.00029686804215526197
^	Costco	0.00029686804215526197
^	Wholesale	0.00029686804215526197
^	Biodiversity	0.00029686804215526197
^	Tour	0.00029686804215526197
^	Danilo	0.00029686804215526197
^	Gallinari	0.00029686804215526197
^	D	0.00029686804215526197
^	Wade	0.00029686804215526197
^	LeBron	0.000445302063232893
^	beach	0.00029686804215526197
^	Hollis	0.00029686804215526197
^	Brown	0.00029686804215526197
^	Google	0.00029686804215526197
^	Cops	0.00029686804215526197
^	Cleveland	0.00029686804215526197
^	Charice	0.00029686804215526197
^	jenny	0.00029686804215526197
^	Kalamazoo	0.00029686804215526197
^	Gazette	0.00029686804215526197
^	S	0.00029686804215526197
^	Burdick	0.00029686804215526197
^	St.	0.000445302063232893
^	Lovell	0.00029686804215526197
^	Kalamazoo)	0.00029686804215526197
^	ambien	0.00029686804215526197
^	Ambien	0.000445302063232893
^	Gadling	0.00029686804215526197
^	runaway	0.00029686804215526197
^	joey	0.00029686804215526197
^	ny	0.00029686804215526197
^	Montreal	0.00029686804215526197
^	wiz	0.00029686804215526197
^	khalifa	0.00029686804215526197
^	AZ	0.00029686804215526197
^	Patti	0.00029686804215526197
^	OBTS	0.000445302063232893
^	Bella/Alistair	0.00029686804215526197
^	IP	0.00029686804215526197
^	MAN	0.00029686804215526197
^	HTB	0.00029686804215526197
^	Sneaker	0.00029686804215526197
^	Dec18th	0.00029686804215526197
^	Ritch	0.00029686804215526197
^	SF	0.00029686804215526197
^	L.A.	0.00029686804215526197
^	Bay	0.00029686804215526197
^	whip	0.00029686804215526197
^	appeal	0.00029686804215526197
^	babyface	0.00029686804215526197
^	Congress	0.00029686804215526197
^	clickz	0.00029686804215526197
^	Chicago	0.00029686804215526197
^	Jacques	0.00029686804215526197
^	New	0.00029686804215526197
^	York	0.00029686804215526197
^	Herald	0.00029686804215526197
^	NY	0.00029686804215526197
^	Jimmy	0.00029686804215526197
^	McMillan	0.00029686804215526197
^	elec	0.00029686804215526197
^	boogaloo	0.00029686804215526197
^	Homeboy	0.00029686804215526197
^	Sandman	0.00029686804215526197
^	Mike	0.00029686804215526197
^	blackberry	0.00029686804215526197
^	bbm	0.00029686804215526197
^	FL	0.00029686804215526197
^	Jay-Z	0.00029686804215526197
^	Beyonce	0.00029686804215526197
^	Urban	0.00029686804215526197
^	Daily	0.00029686804215526197
,	...	0.012616638191615192
,	.	0.061506111184124065
,	!!	0.007359705611775529
,	,	0.03167301879353397
,	!	0.03311867525298988
,	?	0.016822184255486924
,	:	0.013536601393087133
,	(	0.006702589039295571
,	):	0.00039426994348797475
,	)	0.0057826258378236295
,	..	0.006176895781311605
,	-	0.006045472466815613
,	[	0.001314233144959916
,	*	0.0028913129189118147
,	!!!!	0.0014456564594559074
,	'	0.0032855828623997896
,	"	0.009593901958207385
,	!"	0.00039426994348797475
,	..."	0.0005256932579839664
,	!!!	0.003942699434879748
,	!...	0.0002628466289919832
,	!?	0.0005256932579839664
,	!!??	0.0002628466289919832
,	;	0.0011828098304639244
,	]	0.0009199632014719411
,	**	0.0002628466289919832
,	?!?	0.0002628466289919832
,	...:	0.00039426994348797475
,	??	0.0018399264029438822
,	....	0.003154159547903798
,	!.	0.00039426994348797475
,	.?!!	0.0002628466289919832
,	.!	0.0002628466289919832
,	!!!!!!	0.000657116572479958
,	''	0.00039426994348797475
,	',	0.0002628466289919832
,	!!!!!!!	0.00039426994348797475
,	$	0.0002628466289919832
,	"...	0.0002628466289919832
,	.....	0.0009199632014719411
,	.'	0.00039426994348797475
,	“	0.0005256932579839664
,	/	0.000657116572479958
,	–	0.000657116572479958
,	':	0.00039426994348797475
,	--	0.0018399264029438822
,	."	0.0007885398869759495
,	............	0.0002628466289919832
,	?"	0.00039426994348797475
,	=	0.0002628466289919832
,	”	0.00039426994348797475
,	???	0.0005256932579839664
,	????	0.0002628466289919832
,	!:	0.00039426994348797475
,	??????	0.0002628466289919832
,	'.	0.00039426994348797475
,	{	0.0002628466289919832
,	}	0.0002628466289919832
,	—	0.0002628466289919832
,	]:	0.00039426994348797475
,	?!	0.000657116572479958
,	".	0.0002628466289919832
,	??"	0.0002628466289919832
,	!!!!!	0.00039426994348797475
,	??!!	0.0002628466289919832
,	!!..	0.0002628466289919832
,	......	0.0005256932579839664
,	'"	0.0002628466289919832
,	((	0.0002628466289919832
,	*))	0.0002628466289919832
,	(((	0.0002628466289919832
,	)))	0.0002628466289919832
,	?:	0.0002628466289919832
$	31	0.0005012531328320802
$	7:30	0.0003341687552213868
$	8:30	0.0005012531328320802
$	29	0.0005012531328320802
$	#1	0.0005012531328320802
$	$20	0.0003341687552213868
$	$25	0.0005012531328320802
$	57	0.0003341687552213868
$	20	0.0006683375104427736
$	11	0.0006683375104427736
$	500	0.0003341687552213868
$	one	0.005012531328320802
$	6	0.0011695906432748538
$	three	0.0005012531328320802
$	21	0.0003341687552213868
$	Three	0.0005012531328320802
$	3	0.0010025062656641604
$	10	0.0015037593984962407
$	3pm	0.0003341687552213868
$	One	0.000835421888053467
$	1,000	0.0005012531328320802
$	13.94	0.0003341687552213868
$	6.05	0.0003341687552213868
$	10.27	0.0005012531328320802
$	1	0.0011695906432748538
$	2.3	0.0003341687552213868
$	10/27/2010	0.0003341687552213868
$	6:40	0.0003341687552213868
$	2	0.0011695906432748538
$	four	0.0005012531328320802
$	6:30	0.0003341687552213868
$	2011	0.0003341687552213868
$	9780	0.0003341687552213868
$	17th	0.0005012531328320802
$	2+3	0.0003341687552213868
$	2014	0.0003341687552213868
$	1980	0.0003341687552213868
$	4,900	0.0003341687552213868
$	00	0.0003341687552213868
$	175	0.0003341687552213868
$	90	0.0003341687552213868
$	161	0.0003341687552213868
$	million	0.0003341687552213868
$	80%	0.0003341687552213868
$	4	0.0010025062656641604
$	17	0.0005012531328320802
$	48	0.0005012531328320802
$	1/2	0.0003341687552213868
$	1995	0.0003341687552213868
$	300	0.0003341687552213868
$	$379	0.0003341687552213868
$	T102610	0.0003341687552213868
$	11/01/10	0.0003341687552213868
$	28	0.0003341687552213868
$	67	0.0003341687552213868
$	23.0	0.0003341687552213868
$	31.1	0.0003341687552213868
$	5	0.0006683375104427736
$	+22	0.0003341687552213868
$	7	0.0003341687552213868
$	40%	0.0003341687552213868
$	fa-4110	0.0003341687552213868
$	81	0.0003341687552213868
$	1221	0.0003341687552213868
$	11:30	0.0003341687552213868
$	3:00	0.0003341687552213868
$	8%	0.0003341687552213868
$	30	0.0005012531328320802
$	6501	0.0003341687552213868
$	1200	0.0003341687552213868
$	09	0.0005012531328320802
$	12	0.000835421888053467
$	27th	0.0003341687552213868
$	2010	0.0006683375104427736
$	14:14	0.0003341687552213868
$	$200	0.0005012531328320802
$	$1000	0.0003341687552213868
$	TWO	0.0003341687552213868
$	1st	0.0003341687552213868
$	18	0.0003341687552213868
$	I	0.0003341687552213868
$	98	0.0003341687552213868
$	7046614311	0.0003341687552213868
$	$500k	0.0003341687552213868
$	60-80%	0.0003341687552213868
$	101.1	0.0003341687552213868
$	27	0.0003341687552213868
$	35	0.0003341687552213868
$	0	0.0003341687552213868
$	2008	0.0003341687552213868
$	4-8	0.0003341687552213868
$	30%	0.0003341687552213868
$	$2	0.0003341687552213868
$	two	0.0005012531328320802
$	4.25	0.0003341687552213868
